,Time,Time(s),Temp(K),Wavelength,QWP_Pos
50,2017-05-05 01:37:02,1384,19.843000411987305,1051.5,1
51,2017-05-05 01:37:08,1390,19.843000411987305,1051.5,1
52,2017-05-05 01:37:14,1396,19.8439998626709,1051.5,1
53,2017-05-05 01:37:20,1402,19.84499931335449,1051.5,1
54,2017-05-05 01:37:25,1407,19.84499931335449,1051.5,1
55,2017-05-05 01:37:31,1413,19.84600067138672,1051.5,1
56,2017-05-05 01:37:37,1419,19.847000122070312,1051.5,1
57,2017-05-05 01:37:43,1425,19.847000122070312,1051.5,1
58,2017-05-05 01:37:48,1430,19.847999572753906,1051.5,1
59,2017-05-05 01:37:54,1436,19.847999572753906,1051.5,1
60,2017-05-05 01:38:00,1442,19.847999572753906,1051.5,1
61,2017-05-05 01:38:06,1448,19.849000930786133,1051.5,1
62,2017-05-05 01:38:12,1454,19.849000930786133,1051.5,1
63,2017-05-05 01:38:18,1460,19.850000381469727,1051.5,1
64,2017-05-05 01:38:23,1465,19.850000381469727,1051.5,1
65,2017-05-05 01:38:29,1471,19.851999282836914,1051.5,1
66,2017-05-05 01:38:35,1477,19.851999282836914,1051.5,1
67,2017-05-05 01:38:41,1483,19.851999282836914,1051.5,1
68,2017-05-05 01:38:47,1489,19.851999282836914,1051.5,1
69,2017-05-05 01:38:52,1494,19.85300064086914,1051.5,1
70,2017-05-05 01:38:58,1500,19.854000091552734,1051.5,1
71,2017-05-05 01:39:04,1506,19.854000091552734,1051.5,1
72,2017-05-05 01:39:09,1511,19.856000900268555,1051.5,1
73,2017-05-05 01:39:15,1517,19.856000900268555,1051.5,1
74,2017-05-05 01:39:21,1523,19.856000900268555,1051.5,1
75,2017-05-05 01:39:27,1529,19.856000900268555,1051.5,1
76,2017-05-05 01:39:33,1535,19.857999801635746,1051.5,1
77,2017-05-05 01:39:40,1542,19.85700035095215,1051.5,1
78,2017-05-05 01:39:46,1548,19.857999801635746,1051.5,1
79,2017-05-05 01:39:51,1553,19.858999252319336,1051.5,1
80,2017-05-05 01:39:57,1559,19.858999252319336,1051.5,1
81,2017-05-05 01:40:02,1564,19.858999252319336,1051.5,1
82,2017-05-05 01:40:08,1570,19.858999252319336,1051.5,1
83,2017-05-05 01:40:14,1576,19.86199951171875,1051.5,1
84,2017-05-05 01:40:20,1582,19.86199951171875,1051.5,1
85,2017-05-05 01:40:25,1587,19.86199951171875,1051.5,1
86,2017-05-05 01:40:33,1595,19.863000869750977,1051.5,1
87,2017-05-05 01:40:38,1600,19.86199951171875,1051.5,1
88,2017-05-05 01:40:43,1605,19.86400032043457,1051.5,1
89,2017-05-05 01:40:49,1611,19.864999771118164,1051.5,1
90,2017-05-05 01:40:54,1616,19.864999771118164,1051.5,1
91,2017-05-05 01:41:00,1622,19.864999771118164,1051.5,1
92,2017-05-05 01:41:06,1628,19.86599922180176,1051.5,1
93,2017-05-05 01:41:11,1633,19.86599922180176,1051.5,1
94,2017-05-05 01:41:16,1638,19.867000579833984,1051.5,1
95,2017-05-05 01:41:22,1644,19.867000579833984,1051.5,1
96,2017-05-05 01:41:28,1650,19.868000030517575,1051.5,1
97,2017-05-05 01:41:33,1655,19.86899948120117,1051.5,1
98,2017-05-05 01:41:38,1660,19.86899948120117,1051.5,1
99,2017-05-05 01:41:43,1665,19.8700008392334,1051.5,1
100,2017-05-05 01:41:49,1671,19.8700008392334,1051.5,1
101,2017-05-05 01:41:54,1676,19.871000289916992,1051.5,1
102,2017-05-05 01:42:00,1682,19.87299919128418,1051.5,1
103,2017-05-05 01:42:06,1688,19.871999740600586,1051.5,1
104,2017-05-05 01:42:11,1693,19.874000549316406,1051.5,1
105,2017-05-05 01:42:16,1698,19.875999450683594,1051.5,1
106,2017-05-05 01:42:22,1704,19.875,1051.5,1
107,2017-05-05 01:42:28,1710,19.875,1051.5,1
108,2017-05-05 01:42:34,1716,19.875999450683594,1051.5,1
109,2017-05-05 01:42:40,1722,19.875999450683594,1051.5,1
110,2017-05-05 01:42:45,1727,19.87700080871582,1051.5,1
111,2017-05-05 01:42:50,1732,19.878000259399414,1051.5,1
112,2017-05-05 01:42:56,1738,19.878000259399414,1051.5,1
113,2017-05-05 01:43:01,1743,19.8799991607666,1051.5,1
114,2017-05-05 01:43:07,1749,19.8799991607666,1051.5,1
115,2017-05-05 01:43:12,1754,19.881000518798828,1051.5,1
116,2017-05-05 01:43:18,1760,19.881999969482425,1051.5,1
117,2017-05-05 01:43:24,1766,19.881999969482425,1051.5,1
118,2017-05-05 01:43:30,1772,19.882999420166016,1051.5,1
119,2017-05-05 01:43:35,1777,19.88500022888184,1051.5,1
120,2017-05-05 01:43:41,1783,19.88500022888184,1051.5,1
121,2017-05-05 01:43:46,1788,19.88500022888184,1051.5,1
122,2017-05-05 01:43:51,1793,19.88599967956543,1051.5,1
123,2017-05-05 01:43:57,1799,19.886999130249023,1051.5,1
124,2017-05-05 01:44:03,1805,19.88800048828125,1051.5,1
125,2017-05-05 01:44:09,1811,19.888999938964844,1051.5,1
126,2017-05-05 01:44:15,1817,19.88800048828125,1051.5,1
127,2017-05-05 01:44:21,1823,19.888999938964844,1051.5,1
128,2017-05-05 01:44:27,1829,19.88999938964844,1051.5,1
129,2017-05-05 01:44:33,1835,19.891000747680664,1051.5,1
130,2017-05-05 01:44:38,1840,19.892000198364254,1051.5,1
131,2017-05-05 01:44:43,1845,19.892000198364254,1051.5,1
132,2017-05-05 01:44:49,1851,19.89299964904785,1051.5,1
133,2017-05-05 01:44:54,1856,19.893999099731445,1051.5,1
134,2017-05-05 01:44:59,1861,19.893999099731445,1051.5,1
135,2017-05-05 01:45:05,1867,19.893999099731445,1051.5,1
136,2017-05-05 01:45:11,1873,19.895000457763672,1051.5,1
137,2017-05-05 01:45:16,1878,19.893999099731445,1051.5,1
138,2017-05-05 01:45:21,1883,19.895999908447266,1051.5,1
139,2017-05-05 01:45:27,1889,19.895999908447266,1051.5,1
140,2017-05-05 01:45:32,1894,19.89699935913086,1051.5,1
141,2017-05-05 01:45:38,1900,19.895999908447266,1051.5,1
142,2017-05-05 01:45:43,1905,19.89699935913086,1051.5,1
143,2017-05-05 01:45:49,1911,19.89699935913086,1051.5,1
144,2017-05-05 01:45:55,1917,19.898000717163086,1051.5,1
145,2017-05-05 01:46:00,1922,19.89699935913086,1051.5,1
146,2017-05-05 01:46:06,1928,19.898000717163086,1051.5,1
147,2017-05-05 01:46:12,1934,19.89900016784668,1051.5,1
148,2017-05-05 01:46:17,1939,19.89900016784668,1051.5,1
149,2017-05-05 01:46:22,1944,19.899999618530273,1051.5,1
150,2017-05-05 01:46:28,1950,19.899999618530273,1051.5,1
151,2017-05-05 01:46:34,1956,19.900999069213867,1051.5,1
152,2017-05-05 01:46:39,1961,19.900999069213867,1051.5,1
153,2017-05-05 01:46:45,1967,19.900999069213867,1051.5,1
154,2017-05-05 01:46:51,1973,19.902000427246094,1051.5,1
155,2017-05-05 01:46:56,1978,19.902000427246094,1051.5,1
156,2017-05-05 01:47:02,1984,19.902000427246094,1051.5,1
157,2017-05-05 01:47:07,1989,19.902000427246094,1051.5,1
158,2017-05-05 01:47:13,1995,19.900999069213867,1051.5,1
159,2017-05-05 01:47:18,2000,19.902999877929688,1051.5,1
160,2017-05-05 01:47:23,2005,19.902999877929688,1051.5,1
161,2017-05-05 01:47:29,2011,19.902999877929688,1051.5,1
162,2017-05-05 01:47:34,2016,19.90399932861328,1051.5,1
163,2017-05-05 01:47:40,2022,19.905000686645508,1051.5,1
164,2017-05-05 01:47:45,2027,19.905000686645508,1051.5,1
165,2017-05-05 01:47:51,2033,19.9060001373291,1051.5,1
166,2017-05-05 01:47:56,2038,19.9060001373291,1051.5,1
167,2017-05-05 01:48:02,2044,19.90699958801269,1051.5,1
168,2017-05-05 01:48:07,2049,19.90699958801269,1051.5,1
169,2017-05-05 01:48:13,2055,19.908000946044922,1051.5,1
170,2017-05-05 01:48:19,2061,19.908000946044922,1051.5,1
171,2017-05-05 01:48:24,2066,19.90900039672852,1051.5,1
172,2017-05-05 01:48:32,2074,19.90999984741211,1051.5,1
173,2017-05-05 01:48:38,2080,19.90999984741211,1051.5,1
174,2017-05-05 01:48:43,2085,19.90999984741211,1051.5,1
175,2017-05-05 01:48:48,2090,19.91200065612793,1051.5,1
176,2017-05-05 01:48:54,2096,19.91200065612793,1051.5,1
177,2017-05-05 01:48:59,2101,19.91200065612793,1051.5,1
178,2017-05-05 01:49:05,2107,19.90999984741211,1051.5,1
179,2017-05-05 01:49:10,2112,19.90999984741211,1051.5,1
180,2017-05-05 01:49:15,2117,19.910999298095703,1051.5,1
181,2017-05-05 01:49:20,2122,19.90999984741211,1051.5,1
182,2017-05-05 01:49:26,2128,19.910999298095703,1051.5,1
183,2017-05-05 01:49:31,2133,19.910999298095703,1051.5,1
184,2017-05-05 01:49:36,2138,19.91200065612793,1051.5,1
185,2017-05-05 01:49:41,2143,19.91200065612793,1051.5,1
186,2017-05-05 01:49:46,2148,19.91399955749512,1051.5,1
187,2017-05-05 01:49:52,2154,19.913000106811523,1051.5,1
188,2017-05-05 01:49:57,2159,19.913000106811523,1051.5,1
189,2017-05-05 01:50:02,2164,19.91399955749512,1051.5,1
190,2017-05-05 01:50:08,2170,19.915000915527344,1051.5,1
191,2017-05-05 01:50:13,2175,19.916000366210934,1051.5,1
192,2017-05-05 01:50:18,2180,19.916000366210934,1051.5,1
193,2017-05-05 01:50:24,2186,19.91699981689453,1051.5,1
194,2017-05-05 01:50:29,2191,19.917999267578125,1051.5,1
195,2017-05-05 01:50:34,2196,19.920000076293945,1051.5,1
196,2017-05-05 01:50:40,2202,19.91900062561035,1051.5,1
197,2017-05-05 01:50:45,2207,19.920000076293945,1051.5,1
198,2017-05-05 01:50:51,2213,19.922000885009766,1051.5,1
199,2017-05-05 01:50:56,2218,19.92300033569336,1051.5,1
200,2017-05-05 01:51:01,2223,19.92300033569336,1051.5,1
0,2017-05-05 01:51:04,2226,19.923999786376953,1051.5,1
1,2017-05-05 01:51:07,2229,19.924999237060547,1051.5,1
2,2017-05-05 01:51:09,2231,19.926000595092773,1051.5,1
3,2017-05-05 01:51:14,2236,19.927000045776367,1051.5,1
4,2017-05-05 01:51:20,2242,19.929000854492188,1051.5,1
5,2017-05-05 01:51:26,2248,19.93199920654297,1051.5,1
6,2017-05-05 01:51:31,2253,19.933000564575195,1051.5,1
7,2017-05-05 01:51:37,2259,19.93400001525879,1051.5,1
8,2017-05-05 01:51:42,2264,19.934999465942386,1051.5,1
9,2017-05-05 01:51:48,2270,19.937000274658203,1051.5,1
10,2017-05-05 01:51:53,2275,19.9379997253418,1051.5,1
11,2017-05-05 01:51:59,2281,19.93899917602539,1051.5,1
12,2017-05-05 01:52:05,2287,19.94099998474121,1051.5,1
13,2017-05-05 01:52:11,2293,19.94300079345703,1051.5,1
14,2017-05-05 01:52:17,2299,19.944000244140625,1051.5,1
15,2017-05-05 01:52:22,2304,19.94599914550781,1051.5,1
16,2017-05-05 01:52:27,2309,19.94700050354004,1051.5,1
17,2017-05-05 01:52:32,2314,19.94700050354004,1051.5,1
